time_s,scheme,environment_temperature_c,environment_moisture_kg_kg,picard_iterations,temperature_residual,moisture_residual,temperature_linear_residual,moisture_linear_residual,surface_heat_internal_w_m2,surface_heat_robin_w_m2,surface_heat_boundary_residual_w_m2,surface_moisture_internal_kg_m2_s,surface_moisture_robin_kg_m2_s,surface_moisture_boundary_residual_kg_m2_s,surface_k_w_m_k,surface_D_m2_s,mass_step_residual,heat_step_residual_j,property_min_json,property_max_json,picard_history_json,temperature_min_k,temperature_max_k,moisture_min_kg_kg,moisture_max_kg_kg,center_heat_flux_w_m2,center_moisture_flux_kg_m2_s
1431.0,bdf2,39.408049999999996,0.030477,3,6.884281886965641e-13,9.573532074074414e-12,1.3828539522364736e-06,6.010347775031732e-11,-145.27538493831358,-145.27554296195433,0.00015802364075057085,1.3425287681338168e-06,1.3425315979084873e-06,-2.829774670490959e-12,0.4497082705973539,6.5309559931376814e-09,1.0544218513250641e-08,-1.1409914524656977,"{""D"": 6.29855823938136e-09, ""cp"": 3175.899548300948, ""k"": 0.4497082705973539, ""rho"": 868.706111665358}","{""D"": 6.686665465129814e-09, ""cp"": 3415.2949867315574, ""k"": 0.48295763704604955, ""rho"": 976.3995354523789}","[[4.056096593423143e-06, 2.46949877729491e-05], [9.437553632242411e-10, 1.8615657100305932e-08], [6.884281886965641e-13, 9.573532074074414e-12]]",303.7670019767538,306.7470282815218,1.7086414973856092,2.5499963707217104,0.0,0.0
1431.25,bdf2,39.409437499999996,0.030477916666666667,3,6.374652386872824e-14,9.530864651726318e-12,1.5905206964816898e-06,1.0966694219405326e-10,-145.27896202839324,-145.27911970341592,0.00015767502267749478,1.3424914320980181e-06,1.3424942611555965e-06,-2.8290575783270443e-12,0.44970590075449124,6.531242480004733e-09,1.0543925271509689e-08,-1.1410195397796399,"{""D"": 6.298818295133511e-09, ""cp"": 3175.8824854323366, ""k"": 0.44970590075449124, ""rho"": 868.7002551182288}","{""D"": 6.68695982685911e-09, ""cp"": 3415.294984811828, ""k"": 0.4829576367794205, ""rho"": 976.3995343205268}","[[4.055901915602883e-06, 2.469215292834543e-05], [9.435523266681357e-10, 1.8612493329492283e-08], [6.374652386872824e-14, 9.530864651726318e-12]]",303.76799154251773,306.7482727118633,1.7085957431111622,2.5499963618791157,0.0,0.0
1431.5,bdf2,39.410824999999996,0.030478833333333333,3,1.2408284658624536e-12,9.659911969211614e-12,1.7549973563291132e-07,3.233102674471411e-11,-145.28253969883306,-145.28269780767715,0.00015810884409006576,1.3424541022307604e-06,1.342456930544575e-06,-2.828313814577928e-12,0.449703531229231,6.531528967435339e-09,1.0543632077131272e-08,-1.1410476426006868,"{""D"": 6.299078394940677e-09, ""cp"": 3175.8654248504636, ""k"": 0.449703531229231, ""rho"": 868.6943995537987}","{""D"": 6.687254191623819e-09, ""cp"": 3415.294982888049, ""k"": 0.482957636512229, ""rho"": 976.3995331862873}","[[4.05570835878833e-06, 2.4689318477488193e-05], [9.417117170839311e-10, 1.8609405576525096e-08], [1.2408284658624536e-12, 9.659911969211614e-12]]",303.7689812415325,306.7495170876929,1.708549996514052,2.549996353017869,0.0,0.0
1431.75,bdf2,39.412212499999995,0.03047975,3,3.6524238133884364e-13,9.519109398568791e-12,2.1014778894823394e-07,8.207545754146395e-11,-145.28611952020125,-145.28627726637637,0.00015774617511965516,1.3424167784334538e-06,1.3424196060750175e-06,-2.827641563702966e-12,0.4497011620215835,6.531815455518757e-09,1.0543338931527088e-08,-1.1410757530170499,"{""D"": 6.2993385388071315e-09, ""cp"": 3175.8483665554013, ""k"": 0.4497011620215835, ""rho"": 868.6885449720028}","{""D"": 6.687548559463844e-09, ""cp"": 3415.294980960214, ""k"": 0.4829576362444742, ""rho"": 976.399532049656}","[[4.055513632195499e-06, 2.4686484421248436e-05], [9.442408742938813e-10, 1.8606450092785894e-08], [3.6524238133884364e-13, 9.519109398568791e-12]]",303.76997107379964,306.75076140934493,1.708504257593772,2.5499963441379374,0.0,0.0
1432.0,bdf2,39.413599999999995,0.030480666666666666,3,6.578412959699457e-14,9.79453221403695e-12,8.547176548745483e-07,5.816636061695135e-11,-145.28969992190721,-145.2898580776349,0.00015815572768929087,1.3423794608010087e-06,1.3423822877458437e-06,-2.8269448350581362e-12,0.4496987931315146,6.532101944274108e-09,1.0543045833498181e-08,-1.1411038791015464,"{""D"": 6.299598726736908e-09, ""cp"": 3175.8313105469056, ""k"": 0.4496987931315146, ""rho"": 868.6826913726684}","{""D"": 6.687842930418688e-09, ""cp"": 3415.2949790283155, ""k"": 0.4829576359761548, ""rho"": 976.3995309106289}","[[4.055321453456232e-06, 2.4683650761367916e-05], [9.439264689873108e-10, 1.8603393078032693e-08], [6.578412959699457e-14, 9.79453221403695e-12]]",303.7709610393196,306.75200567689456,1.7084585263489713,2.549996335239288,0.0,0.0
1432.25,bdf2,39.414987499999995,0.030481583333333333,3,3.8951459027056936e-13,9.621075977608998e-12,2.711118440856808e-07,2.067905846558915e-10,-145.2932819509909,-145.2934402275659,0.00015827657500722125,1.3423421493064275e-06,1.342344975556843e-06,-2.8262504156368787e-12,0.44969642455904724,6.5323884338500454e-09,1.054275278476772e-08,-1.141132010867297,"{""D"": 6.29985895873424e-09, ""cp"": 3175.8142568251405, ""k"": 0.44969642455904724, ""rho"": 868.6768387557615}","{""D"": 6.688137304527643e-09, ""cp"": 3415.294977092345, ""k"": 0.4829576357072701, ""rho"": 976.3995297692015}","[[4.0551299124051685e-06, 2.46808174997626e-05], [9.448376846167876e-10, 1.8600376553940048e-08], [3.8951459027056936e-13, 9.621075977608998e-12]]",303.7719511380938,306.75324989089734,1.7084128027793875,2.5499963263218874,0.0,0.0
1432.5,bdf2,39.416375,0.0304825,3,4.236092968014491e-13,9.580759618952457e-12,3.052446118090302e-07,1.0196443689380885e-10,-145.29686560742527,-145.29702371445268,0.00015810702740282068,1.3423048439848496e-06,1.3423076695069099e-06,-2.825522060264106e-12,0.44969405630414594,6.532674924263934e-09,1.0542459783814394e-08,-1.1411601560293183,"{""D"": 6.300119234803202e-09, ""cp"": 3175.7972053898507, ""k"": 0.44969405630414594, ""rho"": 868.6709871211056}","{""D"": 6.688431681829855e-09, ""cp"": 3415.2949751522974, ""k"": 0.4829576354378191, ""rho"": 976.3995286253701}","[[4.054939064618651e-06, 2.467798463730351e-05], [9.44125057382609e-10, 1.859736412255604e-08], [4.236092968014491e-13, 9.580759618952457e-12]]",303.7729413701229,306.7544940514219,1.7083670868836374,2.549996317385703,0.0,0.0
1432.75,bdf2,39.4177625,0.030483416666666666,3,7.764285892623755e-14,9.531039004378506e-12,5.160763976164162e-07,6.498002136368086e-11,-145.30045089119142,-145.30060852968205,0.00015763849063432644,1.3422675447678303e-06,1.3422703695953285e-06,-2.824827498117797e-12,0.4496916883668004,6.532961415607378e-09,1.0542166831044053e-08,-1.14118831071426,"{""D"": 6.300379554947676e-09, ""cp"": 3175.780156240963, ""k"": 0.4496916883668004, ""rho"": 868.6651364685858}","{""D"": 6.688726062364761e-09, ""cp"": 3415.2949732081647, ""k"": 0.48295763516780066, ""rho"": 976.3995274791298}","[[4.054750454599421e-06, 2.4675152175384117e-05], [9.434196629923763e-10, 1.859428638395684e-08], [7.764285892623755e-14, 9.531039004378506e-12]]",303.77393173540685,306.7557381588127,1.7083213786608273,2.549996308430702,0.0,0.0
1433.0,bdf2,39.41915,0.030484333333333332,3,2.3607780695384456e-13,9.792094211100634e-12,1.542175596114248e-07,2.2296742230309974e-10,-145.3040367552457,-145.30419467024842,0.00015791500271689074,1.3422302517527463e-06,1.3422330758209215e-06,-2.8240681752204726e-12,0.4496893207469709,6.5332479079115145e-09,1.0541873925852454e-08,-1.1412164792158574,"{""D"": 6.30063991917175e-09, ""cp"": 3175.76310937819, ""k"": 0.4496893207469709, ""rho"": 868.6592867980141}","{""D"": 6.689020446171564e-09, ""cp"": 3415.2949712599398, ""k"": 0.4829576348972139, ""rho"": 976.3995263304769}","[[4.054562277828661e-06, 2.467232011609453e-05], [9.42171147287728e-10, 1.8591220574946014e-08], [2.3607780695384456e-13, 9.792094211100634e-12]]",303.77492223394637,306.75698221319004,1.7082756781094854,2.549996299456851,0.0,0.0
1433.25,bdf2,39.4205375,0.03048525,3,5.144029312746802e-13,9.515452388354793e-12,7.438175089191645e-07,2.0001089673371553e-10,-145.30762424660747,-145.3077821256997,0.00015787909222808594,1.3421929647267733e-06,1.3421957881835504e-06,-2.8234567770982655e-12,0.44968695344468435,6.5335344012883574e-09,1.054158106983376e-08,-1.1412446553750666,"{""D"": 6.300900327479292e-09, ""cp"": 3175.746064801727, ""k"": 0.44968695344468435, ""rho"": 868.653438109368}","{""D"": 6.689314833289463e-09, ""cp"": 3415.2949693076152, ""k"": 0.4829576346260577, ""rho"": 976.399525179407}","[[4.054373723969835e-06, 2.466948846047993e-05], [9.435645160025096e-10, 1.85884868756023e-08], [5.144029312746802e-13, 9.515452388354793e-12]]",303.7759128657414,306.758226214972,1.7082299852294378,2.5499962904641174,0.0,0.0
1433.5,bdf2,39.421925,0.030486166666666665,3,9.66725219723085e-13,9.622904752195628e-12,6.469854270108044e-07,1.6950241210622607e-10,-145.31121336524745,-145.31137088951596,0.00015752426850212942,1.3421556839732401e-06,1.342158506682003e-06,-2.82270876293782e-12,0.4496845864598986,6.53382089580652e-09,1.054128826140005e-08,-1.1412728418126645,"{""D"": 6.301160779874124e-09, ""cp"": 3175.72902251127, ""k"": 0.4496845864598986, ""rho"": 868.6475904024538}","{""D"": 6.689609223757315e-09, ""cp"": 3415.294967351184, ""k"": 0.48295763435433103, ""rho"": 976.399524025916}","[[4.054187128199566e-06, 2.466665720993379e-05], [9.435716225965454e-10, 1.8585224361141036e-08], [9.66725219723085e-13, 9.622904752195628e-12]]",303.7769036307917,306.7594701644193,1.7081843000191705,2.549996281452468,0.0,0.0
1433.75,bdf2,39.4233125,0.03048708333333333,3,7.747482756514488e-13,9.624559238690297e-12,2.10591679206118e-07,7.970046844718581e-11,-145.31480306414898,-145.3149609533341,0.0001578891851181652,1.3421184093043025e-06,1.3421212313155999e-06,-2.822011297374326e-12,0.44968221979260575,6.534107391555086e-09,1.0540995501322316e-08,-1.1413010367793832,"{""D"": 6.301421276359946e-09, ""cp"": 3175.7119825067616, ""k"": 0.44968221979260575, ""rho"": 868.6417436771626}","{""D"": 6.689903617614818e-09, ""cp"": 3415.294965390639, ""k"": 0.4829576340820332, ""rho"": 976.3995228699991}","[[4.054001634583345e-06, 2.466382636672036e-05], [9.429159035145105e-10, 1.8582221595824113e-08], [7.747482756514488e-13, 9.624559238690297e-12]]",303.7778945290965,306.7607140618666,1.7081386224778332,2.5499962724218683,0.0,0.0
1434.0,bdf2,39.4247,0.030487999999999998,3,8.134731258759948e-14,9.534348077635543e-12,2.514164521016937e-07,8.130851547605289e-11,-145.31839439030588,-145.31855230964794,0.00015791934205822145,1.3420811407679296e-06,1.342083962083774e-06,-2.8213158443611146e-12,0.44967985344280537,6.5343938886140704e-09,1.0540702789729785e-08,-1.1413292408333175,"{""D"": 6.301681816940552e-09, ""cp"": 3175.694944788199, ""k"": 0.44967985344280537, ""rho"": 868.6358979334038}","{""D"": 6.690198014900247e-09, ""cp"": 3415.294963425972, ""k"": 0.4829576338091628, ""rho"": 976.3995217116526}","[[4.053816552858349e-06, 2.4660995930839915e-05], [9.421667980063989e-10, 1.8579344133626066e-08], [8.134731258759948e-14, 9.534348077635543e-12]]",303.7788855606554,306.7619579076141,1.7080929526047177,2.5499962633722864,0.0,0.0
1434.25,bdf2,39.4260875,0.030488916666666664,3,2.8128637774026866e-13,9.583546302156102e-12,4.1979365050792694e-07,6.749134584538297e-11,-145.3219873436858,-145.3221449550142,0.00015761132840452774,1.3420438784326781e-06,1.342046698985164e-06,-2.820552485775313e-12,0.4496774874104452,6.534680387019024e-09,1.0540410125452654e-08,-1.1413574565716071,"{""D"": 6.301942401619519e-09, ""cp"": 3175.677909355206, ""k"": 0.4496774874104452, ""rho"": 868.6300531709596}","{""D"": 6.690492415652857e-09, ""cp"": 3415.294961457177, ""k"": 0.4829576335357191, ""rho"": 976.399520550872}","[[4.053631267449261e-06, 2.4658165903860088e-05], [9.427274036832495e-10, 1.857631298162323e-08], [2.8128637774026866e-13, 9.583546302156102e-12]]",303.7798767254672,306.7632017017994,1.7080472903981216,2.549996254303688,0.0,0.0
1434.5,bdf2,39.427475,0.030489833333333334,3,3.4465780063860793e-13,9.721736652737605e-12,6.134068826213479e-07,3.6214142795643056e-11,-145.32558140078936,-145.32573888174767,0.00015748095830758757,1.3420066221390025e-06,1.3420094420195552e-06,-2.8198805527494646e-12,0.4496751216955478,6.534966886852404e-09,1.0540117510294512e-08,-1.141385681824036,"{""D"": 6.3022030304006975e-09, ""cp"": 3175.660876207944, ""k"": 0.4496751216955478, ""rho"": 868.6242093897955}","{""D"": 6.690786819911126e-09, ""cp"": 3415.2949594842466, ""k"": 0.48295763326170094, ""rho"": 976.3995193876531}","[[4.0534477277036184e-06, 2.4655336288219297e-05], [9.426835567211936e-10, 1.8573044546428043e-08], [3.4465780063860793e-13, 9.721736652737605e-12]]",303.78086802353175,306.7644454447301,1.7080016358577774,2.54999624521604,0.0,0.0
1434.75,bdf2,39.4288625,0.03049075,3,1.192770574299981e-12,9.505525876545703e-12,7.177113729994744e-07,1.4822587601770465e-11,-145.32917656159944,-145.32933408438282,0.00015752278338254655,1.3419693719896964e-06,1.3419721911859223e-06,-2.819196225937532e-12,0.4496727562980828,6.535253388171833e-09,1.053982494292854e-08,-1.1414139186325414,"{""D"": 6.302463703287544e-09, ""cp"": 3175.643845346196, ""k"": 0.4496727562980828, ""rho"": 868.6183665897476}","{""D"": 6.691081227713595e-09, ""cp"": 3415.2949575071734, ""k"": 0.4829576329871075, ""rho"": 976.3995182219917}","[[4.053265211673503e-06, 2.4652507084440237e-05], [9.415457041404035e-10, 1.8570266264652833e-08], [1.192770574299981e-12, 9.505525876545703e-12]]",303.78185945484734,306.76568913662464,1.707955988982403,2.54999623610931,0.0,0.0
1435.0,bdf2,39.43025,0.030491666666666667,3,9.33347992268006e-13,9.754477465379071e-12,2.1385494619607925e-07,3.125359970823638e-10,-145.33277282609674,-145.33293056796452,0.00015774186778116928,1.3419321279753038e-06,1.3419349464831348e-06,-2.8185078310381117e-12,0.44967039121801294,6.535539890922443e-09,1.053953242332433e-08,-1.141442173972056,"{""D"": 6.302724420283395e-09, ""cp"": 3175.626816769693, ""k"": 0.44967039121801294, ""rho"": 868.6125247706349}","{""D"": 6.691375639099037e-09, ""cp"": 3415.29495552595, ""k"": 0.4829576327119375, ""rho"": 976.3995170538834}","[[4.0530821337515856e-06, 2.464967829339395e-05], [9.432883244182512e-10, 1.8566977105497106e-08], [9.33347992268006e-13, 9.754477465379071e-12]]",303.78285101941185,306.7669327772814,1.7079103497705852,2.549996226983464,0.0,0.0
1435.25,bdf2,39.4316375,0.030492583333333333,3,4.4415844114785035e-13,9.542010975028084e-12,1.2371128832455724e-06,4.0025605052562696e-10,-145.33637071776323,-145.33652830128858,0.0001575835253504465,1.3418948901067517e-06,1.3418977079109404e-06,-2.817804188698608e-12,0.4496680264553582,6.535826395438158e-09,1.0539239952660911e-08,-1.1414704217520775,"{""D"": 6.302985181391774e-09, ""cp"": 3175.609790478579, ""k"": 0.4496680264553582, ""rho"": 868.6066839324171}","{""D"": 6.69167005410591e-09, ""cp"": 3415.2949535405696, ""k"": 0.4829576324361903, ""rho"": 976.399515883324}","[[4.05290196529918e-06, 2.4646849917692985e-05], [9.42689324457712e-10, 1.8564061678558358e-08], [4.4415844114785035e-13, 9.542010975028084e-12]]",303.7838427172239,306.76817636794846,1.707864718222009,2.5499962178384696,0.0,0.0
1435.5,bdf2,39.433025,0.0304935,3,5.514435388650126e-13,9.541314397759193e-12,5.136207619216293e-07,4.258882135843578e-11,-145.3399697130945,-145.34012729410222,0.00015758100772700345,1.3418576583345587e-06,1.3418604754683634e-06,-2.817133804684262e-12,0.44966566201009134,6.536112901614007e-09,1.053894753009126e-08,-1.1414986891334964,"{""D"": 6.3032459866160085e-09, ""cp"": 3175.592766472658, ""k"": 0.44966566201009134, ""rho"": 868.6008440749381}","{""D"": 6.691964472772248e-09, ""cp"": 3415.2949515510245, ""k"": 0.48295763215986454, ""rho"": 976.3995147103094}","[[4.052722152883551e-06, 2.464402195751177e-05], [9.41735115372767e-10, 1.8560883977485622e-08], [5.514435388650126e-13, 9.541314397759193e-12]]",303.78483454828125,306.7694199082359,1.7078190943354543,2.549996208674292,0.0,0.0
1435.75,bdf2,39.4344125,0.030494416666666666,3,3.3890663450259275e-13,9.725219884879898e-12,2.662891347426921e-07,2.932811771216848e-10,-145.34356981206838,-145.3437275445438,0.00015773247542938407,1.3418204327832842e-06,1.3418232491541329e-06,-2.8163708486508686e-12,0.4496632978821663,6.536399409468854e-09,1.053865515508663e-08,-1.141526971555019,"{""D"": 6.303506835959535e-09, ""cp"": 3175.575744751597, ""k"": 0.4496632978821663, ""rho"": 868.5950051979946}","{""D"": 6.692258895136416e-09, ""cp"": 3415.294949557307, ""k"": 0.48295763188295937, ""rho"": 976.3995135348349}","[[4.052543120090689e-06, 2.4641194415288715e-05], [9.412196954295584e-10, 1.8557882519255458e-08], [3.3890663450259275e-13, 9.725219884879898e-12]]",303.78582651258216,306.77066339821823,1.707773478109333,2.5499961994908977,0.0,0.0
1436.0,bdf2,39.4358,0.030495333333333333,3,1.706570504135187e-13,9.56229988997982e-12,2.1485669776666327e-07,1.3998313619367764e-10,-145.34717101467794,-145.34732903529743,0.0001580206194944367,1.34178321331436e-06,1.3417860289677084e-06,-2.8156533484288314e-12,0.44966093407158403,6.536685919187706e-09,1.0538362828324024e-08,-1.1415552566808143,"{""D"": 6.303767729425612e-09, ""cp"": 3175.5587253154054, ""k"": 0.44966093407158403, ""rho"": 868.5891673015001}","{""D"": 6.6925533212368115e-09, ""cp"": 3415.2949475594105, ""k"": 0.48295763160547367, ""rho"": 976.3995123568963}","[[4.052364061063668e-06, 2.463836729206899e-05], [9.418710848630238e-10, 1.8555008541060327e-08], [1.706570504135187e-13, 9.56229988997982e-12]]",303.78681861012427,306.77190683858805,1.707727869542969,2.549996190288252,0.0,0.0
1436.25,bdf2,39.4371875,0.03049625,3,1.179770940239306e-12,9.66304737265789e-12,5.143156158737838e-07,5.028555349895214e-10,-145.35077436785676,-145.35093175543068,0.00015738757392114167,1.3417459998940512e-06,1.3417488149084035e-06,-2.815014352279137e-12,0.44965857057833625,6.536972430887233e-09,1.0538070550046676e-08,-1.1415835453952576,"{""D"": 6.30402866701739e-09, ""cp"": 3175.5417081640207, ""k"": 0.44965857057833625, ""rho"": 868.5833303853445}","{""D"": 6.692847751111335e-09, ""cp"": 3415.294945557327, ""k"": 0.48295763132740654, ""rho"": 976.3995111764892}","[[4.05218654690042e-06, 2.4635540587852877e-05], [9.414175572602137e-10, 1.855182970834709e-08], [1.179770940239306e-12, 9.66304737265789e-12]]",303.7878108409046,306.77315022978274,1.7076822686355042,2.549996181066322,0.0,0.0
1436.5,bdf2,39.438575,0.030497166666666665,3,8.566136251922463e-13,9.738978068920328e-12,8.585375326219946e-07,6.339151426004719e-12,-145.3543783011611,-145.35453571016745,0.0001574090063627409,1.341708792690829e-06,1.3417116069750486e-06,-2.8142842196194826e-12,0.44965620740238327,6.53725894451062e-09,1.0537778319276113e-08,-1.1416118514240465,"{""D"": 6.304289648737936e-09, ""cp"": 3175.5246932971595, ""k"": 0.44965620740238327, ""rho"": 868.5774944493411}","{""D"": 6.693142184798279e-09, ""cp"": 3415.29494355105, ""k"": 0.482957631048757, ""rho"": 976.3995099936096}","[[4.052008750771293e-06, 2.4632714304730464e-05], [9.421310143645007e-10, 1.8548818323757758e-08], [8.566136251922463e-13, 9.738978068920328e-12]]",303.7888032049201,306.7743935715933,1.7076366753854775,2.549996171825075,0.0,0.0
1436.75,bdf2,39.4399625,0.030498083333333332,3,5.816351442630499e-13,9.494641594859018e-12,7.314920367207378e-07,2.347748662145932e-10,-145.3579833380583,-145.3581408873319,0.00015754927360944748,1.341671591554798e-06,1.3416744051670857e-06,-2.8136122876524253e-12,0.4496538445437249,6.537545460187932e-09,1.053748613716653e-08,-1.1416401634488647,"{""D"": 6.3045506745904376e-09, ""cp"": 3175.5076807148193, ""k"": 0.4496538445437249, ""rho"": 868.5716594934004}","{""D"": 6.693436622335242e-09, ""cp"": 3415.294941540572, ""k"": 0.4829576307695239, ""rho"": 976.3995088082531}","[[4.051833042016085e-06, 2.4629888444617697e-05], [9.422984069731808e-10, 1.8545955752934745e-08], [5.816351442630499e-13, 9.494641594859018e-12]]",303.78979570216796,306.7756368645067,1.7075910897921904,2.549996162564477,0.0,0.0
