time_s,scheme,environment_temperature_c,environment_moisture_kg_kg,picard_iterations,temperature_residual,moisture_residual,temperature_linear_residual,moisture_linear_residual,surface_heat_internal_w_m2,surface_heat_robin_w_m2,surface_heat_boundary_residual_w_m2,surface_moisture_internal_kg_m2_s,surface_moisture_robin_kg_m2_s,surface_moisture_boundary_residual_kg_m2_s,surface_k_w_m_k,surface_D_m2_s,mass_step_residual,heat_step_residual_j,property_min_json,property_max_json,picard_history_json,temperature_min_k,temperature_max_k,moisture_min_kg_kg,moisture_max_kg_kg,center_heat_flux_w_m2,center_moisture_flux_kg_m2_s
74100.0,bdf2,50.165,0.04986,3,6.856759926298588e-15,5.887332982235094e-10,7.321432349272072e-11,1.1102230246251565e-16,-0.0,5.258016244624741e-10,-5.258016244624741e-10,1.9232247568617538e-08,1.9232050405207035e-08,1.9716341050270647e-13,0.23614956913574847,3.6654573284065345e-11,1.5104817066206508e-10,3.135342564422718e-11,"{""D"": 3.6654573284065345e-11, ""cp"": 1638.276897777389, ""k"": 0.23614956913574847, ""rho"": 659.4592080648331}","{""D"": 2.978829872262826e-09, ""cp"": 2024.908803551211, ""k"": 0.28984844493766815, ""rho"": 684.0514675990902}","[[2.2855866420995304e-15, 7.156177728173674e-07], [1.793306442262708e-14, 1.4848167362302434e-08], [6.856759926298588e-15, 5.887332982235094e-10]]",323.31500000002103,323.3150000000415,0.0739000630065088,0.2660270906178921,0.0,0.0
74160.0,bdf2,50.165,0.04986,3,1.7581435708457932e-15,5.877964642797551e-10,9.345058060716838e-11,5.551115123125783e-17,4.299859047229042e-09,5.712763595511205e-10,3.728582687677921e-09,1.9192225187806047e-08,1.9192026893889012e-08,1.9829391703489027e-13,0.23613308366724586,3.650367826164825e-11,1.507338267387988e-10,-1.4391198536827676e-11,"{""D"": 3.650367826164825e-11, ""cp"": 1638.1582024041702, ""k"": 0.23613308366724586, ""rho"": 659.4528043030223}","{""D"": 2.975579929971212e-09, ""cp"": 2024.6159065242373, ""k"": 0.28980776479503295, ""rho"": 684.0295074147714}","[[4.219544570029904e-15, 7.140932280491619e-07], [4.219544570029904e-15, 1.481022396387921e-08], [1.7581435708457932e-15, 5.877964642797551e-10]]",323.31500000002285,323.31500000004127,0.07385003361736127,0.2658555266779014,0.0,0.0
74220.0,bdf2,50.165,0.04986,3,6.153502497960282e-15,5.868574515233149e-10,8.685674401931465e-11,1.1102230246251565e-16,-0.0,4.561684363579843e-10,-4.561684363579843e-10,1.9152333266081512e-08,1.915213385013814e-08,1.994159433709912e-13,0.23611665040898588,3.635369094602215e-11,1.504205075049794e-10,-3.399193821140631e-11,"{""D"": 3.635369094602215e-11, ""cp"": 1638.0398829446983, ""k"": 0.23611665040898588, ""rho"": 659.4464214160221}","{""D"": 2.97233626499995e-09, ""cp"": 2024.3235539961324, ""k"": 0.2897671602772406, ""rho"": 684.0075939891022}","[[5.274430712537381e-15, 7.125735533852762e-07], [6.6809455692140175e-15, 1.4772356685122112e-08], [6.153502497960282e-15, 5.868574515233149e-10]]",323.31500000001824,323.315000000041,0.07380016731267268,0.265684328039861,0.0,0.0
74280.0,bdf2,50.165,0.04986,3,2.426238127767197e-14,5.859157464760401e-10,1.3642420526593924e-10,5.551115123125783e-17,-0.0,7.16227077646181e-10,-7.16227077646181e-10,1.9112571231460064e-08,1.9112370701909265e-08,2.0052955079847516e-13,0.23610026914005344,3.620460467405295e-11,1.5010820846780854e-10,6.074053605331593e-11,"{""D"": 3.620460467405295e-11, ""cp"": 1637.9219378083849, ""k"": 0.23610026914005344, ""rho"": 659.4400593123055}","{""D"": 2.9690988610857386e-09, ""cp"": 2024.0317444483599, ""k"": 0.2897266311733833, ""rho"": 683.9857271727805}","[[1.0724675782159347e-14, 7.110587290637405e-07], [4.92280199836822e-15, 1.4734565609297867e-08], [2.426238127767197e-14, 5.859157464760401e-10]]",323.3150000000258,323.3150000000409,0.07375046337738658,0.2655134935373471,0.0,0.0
74340.0,bdf2,50.165,0.04986,3,1.3361891138428022e-14,5.849721956829868e-10,2.1600499167107046e-10,5.551115123125783e-17,4.2989920242929075e-09,5.528022484213579e-10,3.7461897758715495e-09,1.9072938515074073e-08,1.907273688028693e-08,2.0163478714161648e-13,0.2360839396406912,3.6056412838841383e-11,1.4979692516442768e-10,1.2096316558555138e-11,"{""D"": 3.6056412838841383e-11, ""cp"": 1637.8043654129765, ""k"": 0.2360839396406912, ""rho"": 659.4337179008459}","{""D"": 2.965867702012992e-09, ""cp"": 2023.7404763676614, ""k"": 0.28968617727328627, ""rho"": 683.9639068171115}","[[3.5162871416915855e-15, 7.095487352115626e-07], [1.0548861425074755e-14, 1.4696851249884624e-08], [1.3361891138428022e-14, 5.849721956829868e-10]]",323.3150000000221,323.3150000000414,0.07370092110035867,0.2653430220086836,0.0,0.0
74400.0,bdf2,50.165,0.04986,3,4.7469876412836485e-15,5.84026507710611e-10,7.09405867382884e-11,5.551115123125783e-17,-0.0,6.210143510543276e-10,-6.210143510543276e-10,1.9033434551190486e-08,1.903323181947315e-08,2.0273171733740197e-13,0.23606766169229557,3.590910888937329e-11,1.4948665313947805e-10,-2.0463959544171614e-12,"{""D"": 3.590910888937329e-11, ""cp"": 1637.687164184528, ""k"": 0.23606766169229557, ""rho"": 659.4273970911157}","{""D"": 2.9626427716138163e-09, ""cp"": 2023.4497482460242, ""k"": 0.28964579836750337, ""rho"": 683.9421327740049}","[[1.1603747567582248e-14, 7.08043552177795e-07], [1.1076304496328515e-14, 1.4659212871359628e-08], [4.7469876412836485e-15, 5.84026507710611e-10]]",323.31500000002484,323.31500000004075,0.07365153977434144,0.2651729122969131,0.0,0.0
74460.0,bdf2,50.165,0.04986,3,6.153502497960269e-15,5.830783356142177e-10,2.751221472863108e-10,5.551115123125783e-17,-0.0,7.261746759468224e-10,-7.261746759468224e-10,1.8994058777159687e-08,1.8993854956763767e-08,2.0382039592019503e-13,0.2360514350774084,3.576268632986084e-11,1.4917738798357753e-10,1.3506896260417762e-11,"{""D"": 3.576268632986084e-11, ""cp"": 1637.5703325573404, ""k"": 0.2360514350774084, ""rho"": 659.4210967930823}","{""D"": 2.9594240537687835e-09, ""cp"": 2023.1595585806804, ""k"": 0.28960549424731674, ""rho"": 683.9204048959724}","[[1.2131190638835934e-14, 7.06543160589046e-07], [7.20838864046774e-15, 1.4621651278634573e-08], [6.153502497960269e-15, 5.830783356142177e-10]]",323.3150000000267,323.3150000000416,0.07360231869595471,0.2650031632497847,0.0,0.0
74520.0,bdf2,50.165,0.04986,3,1.4240962923850917e-14,5.82127956949563e-10,1.4938450476620346e-10,5.551115123125783e-17,4.298133357671216e-09,7.759126674500294e-10,3.5222206902211867e-09,1.89548106334074e-08,1.8954605732530094e-08,2.049008773052451e-13,0.23603525957971055,3.561713871928118e-11,1.4886912530035345e-10,4.3234006479724774e-11,"{""D"": 3.561713871928118e-11, ""cp"": 1637.453868973916, ""k"": 0.23603525957971055, ""rho"": 659.4148169172048}","{""D"": 2.9562115324055993e-09, ""cp"": 2022.8699058740754, ""k"": 0.2895652647047327, ""rho"": 683.8987230361249}","[[1.0021418353821018e-14, 7.050475408498791e-07], [1.6350735208865867e-14, 1.4584166388442732e-08], [1.4240962923850917e-14, 5.82127956949563e-10]]",323.3150000000294,323.31500000004144,0.07355325716566262,0.2648337737197264,0.0,0.0
74580.0,bdf2,50.165,0.04986,3,4.922801998368218e-15,5.811757602947054e-10,3.403783921385184e-10,5.551115123125783e-17,4.297848973745169e-09,6.565414878423326e-10,3.641307485902836e-09,1.891568956340929e-08,1.8915483590192437e-08,2.059732168540962e-13,0.2360191349840122,3.5472459670833e-11,1.4856186070839806e-10,-1.9169919799329624e-11,"{""D"": 3.5472459670833e-11, ""cp"": 1637.3377718848878, ""k"": 0.2360191349840122, ""rho"": 659.4085573744308}","{""D"": 2.9530051914995815e-09, ""cp"": 2022.5807886338407, ""k"": 0.2895251095324779, ""rho"": 683.8770870481686}","[[1.002141835382101e-14, 7.03556673753436e-07], [3.692101498776163e-15, 1.4546757548528078e-08], [4.922801998368218e-15, 5.811757602947054e-10]]",323.31500000002575,323.31500000004144,0.07350435448774055,0.26466474256381717,0.0,0.0
74640.0,bdf2,50.165,0.04986,3,1.090049013924389e-14,5.802212044159205e-10,1.0959411156363785e-10,5.551115123125783e-17,-0.0,4.959588295605499e-10,-4.959588295605499e-10,1.8876695013688022e-08,1.8876487976216436e-08,2.0703747158596232e-13,0.23600306107625246,3.5328642851502024e-11,1.4825558987489836e-10,-4.393693396591346e-11,"{""D"": 3.5328642851502024e-11, ""cp"": 1637.2220397490178, ""k"": 0.23600306107625246, ""rho"": 659.4023180761947}","{""D"": 2.9498050150738403e-09, ""cp"": 2022.292205372789, ""k"": 0.2894850285239985, ""rho"": 683.8554967864031}","[[4.043730212945317e-15, 7.020705398708138e-07], [5.9776881408756804e-15, 1.4509425425024425e-08], [1.090049013924389e-14, 5.802212044159205e-10]]",323.31500000001984,323.31500000004206,0.07345560997027055,0.2644960686437747,0.0,0.0
74700.0,bdf2,50.165,0.04986,3,9.493975282567266e-15,5.792644003355107e-10,6.86895873514004e-10,1.1102230246251565e-16,4.297282939583485e-09,7.986500349943526e-10,3.4986329045891327e-09,1.8837826433772237e-08,1.8837618340074755e-08,2.080936974811186e-13,0.23598703764348494,3.518568198149599e-11,1.4795030846574287e-10,1.590564898676469e-11,"{""D"": 3.518568198149599e-11, ""cp"": 1637.1066710330915, ""k"": 0.23598703764348494, ""rho"": 659.396098934412}","{""D"": 2.9466109871981847e-09, ""cp"": 2022.0041546088833, ""k"": 0.289445021473456, ""rho"": 683.8339521057186}","[[1.7581435708457892e-14, 7.005891201061765e-07], [7.208388640467733e-15, 1.4472169920787259e-08], [9.493975282567266e-15, 5.792644003355107e-10]]",323.3150000000271,323.31500000004183,0.07340702292509345,0.2643277508259265,0.0,0.0
74760.0,bdf2,50.165,0.04986,3,1.0724675782159319e-14,5.78305930920564e-10,3.8266989577095956e-10,5.551115123125783e-17,4.297001281509691e-09,4.931166586175095e-10,3.803884622892181e-09,1.879908327617573e-08,1.879887413423199e-08,2.0914194374026787e-13,0.23597106447387248,3.504357083366251e-11,1.4764601218207178e-10,-3.234725312912899e-11,"{""D"": 3.504357083366251e-11, ""cp"": 1636.991664211882, ""k"": 0.23597106447387248, ""rho"": 659.3898998614771}","{""D"": 2.9434230919899385e-09, ""cp"": 2021.7166348652254, ""k"": 0.28940508817572574, ""rho"": 683.8124528615928}","[[8.966532211313505e-15, 6.991123954191991e-07], [9.669789639651828e-15, 1.4434990966427641e-08], [1.0724675782159319e-14, 5.78305930920564e-10]]",323.3150000000197,323.31500000004183,0.07335859266778999,0.2641597879811932,0.0,0.0
74820.0,bdf2,50.165,0.04986,3,4.746987641283624e-15,5.773450884039022e-10,9.458744898438454e-11,5.551115123125783e-17,-0.0,6.565414878423326e-10,-6.565414878423326e-10,1.876046499641302e-08,1.8760254814141863e-08,2.1018227115787643e-13,0.2359551413566873,3.490230323325056e-11,1.473426967536889e-10,3.1217318834929847e-11,"{""D"": 3.490230323325056e-11, ""cp"": 1636.8770177681486, ""k"": 0.2359551413566873, ""rho"": 659.3837207702627}","{""D"": 2.940241313613703e-09, ""cp"": 2021.4296446700387, ""k"": 0.2893652284263943, ""rho"": 683.7909989100887}","[[1.1955376281751348e-14, 6.976403467140457e-07], [7.560017354636883e-15, 1.4397888714601237e-08], [4.746987641283624e-15, 5.773450884039022e-10]]",323.31500000002256,323.31500000004246,0.07331031851767733,0.2639921789850677,0.0,0.0
74880.0,bdf2,50.165,0.04986,3,1.5823292137612073e-15,5.763822613635838e-10,3.8403413782361895e-10,5.551115123125783e-17,-0.0,7.602807272633072e-10,-7.602807272633072e-10,1.8721971052932437e-08,1.8721759838203677e-08,2.1121472875928483e-13,0.23593926808229418,3.476187305713876e-11,1.4704035791904774e-10,8.026635109341838e-11,"{""D"": 3.476187305713876e-11, ""cp"": 1636.7627301925181, ""k"": 0.23593926808229418, ""rho"": 659.3775615741126}","{""D"": 2.9370656362803674e-09, ""cp"": 2021.1431825566333, ""k"": 0.28932544202175464, ""rho"": 683.769590107851}","[[7.3842029975523e-15, 6.961729551169249e-07], [1.6174920851781227e-14, 1.4360862984896805e-08], [1.5823292137612073e-15, 5.763822613635838e-10]]",323.31500000002626,323.3150000000426,0.0732621997977546,0.26382492271758506,0.0,0.0
74940.0,bdf2,50.165,0.04986,3,1.090049013924392e-14,5.754176579664261e-10,2.5625013222452253e-10,5.551115123125783e-17,-0.0,4.376943252282217e-10,-4.376943252282217e-10,1.8683600907122237e-08,1.868338866775414e-08,2.1223936809769756e-13,0.23592344444214822,3.4622274233484976e-11,1.4673899145187258e-10,-4.887057222462852e-11,"{""D"": 3.4622274233484976e-11, ""cp"": 1636.6487999834671, ""k"": 0.23592344444214822, ""rho"": 659.3714221868406}","{""D"": 2.9338960442478166e-09, ""cp"": 2020.8572470634026, ""k"": 0.2892857287588059, ""rho"": 683.7482263121037}","[[1.1779561924666817e-14, 6.947102018095563e-07], [5.274430712537391e-15, 1.4323914235281343e-08], [1.090049013924392e-14, 5.754176579664261e-10]]",323.3150000000175,323.31500000004115,0.07321423583469268,0.2636580180633102,0.0,0.0
75000.0,bdf2,50.165,0.04986,3,1.5823292137612225e-14,5.744510284122484e-10,3.0240698833949864e-10,1.1102230246251565e-16,-0.0,2.4016344468691386e-10,-2.4016344468691386e-10,1.8645354023300334e-08,1.86451407670542e-08,2.132562461327716e-13,0.23590767022879047,3.448350074130797e-11,1.4643859314607283e-10,-4.0909415443097974e-11,"{""D"": 3.448350074130797e-11, ""cp"": 1636.5352256472916, ""k"": 0.23590767022879047, ""rho"": 659.3653025227287}","{""D"": 2.9307325218209946e-09, ""cp"": 2020.5718367337931, ""k"": 0.28924608843524907, ""rho"": 683.7269073806477}","[[1.9339579279303823e-15, 6.932520682512155e-07], [1.2307004995920615e-15, 1.4287041882887763e-08], [1.5823292137612225e-14, 5.744510284122484e-10]]",323.3150000000096,323.3150000000395,0.07316642595881775,0.2634914639113106,0.0,0.0
75060.0,bdf2,50.165,0.04986,3,1.1955376281751416e-14,5.734823171898995e-10,1.6552803572267294e-10,8.326672684688674e-17,4.29560642628334e-09,6.23856521997368e-10,3.671749904285972e-09,1.860722986868158e-08,1.8607015603265362e-08,2.1426541621765646e-13,0.2358919452358394,3.4345546609943827e-11,1.4613915880443285e-10,4.904725896017444e-11,"{""D"": 3.4345546609943827e-11, ""cp"": 1636.4220056980437, ""k"": 0.2358919452358394, ""rho"": 659.3592024965225}","{""D"": 2.927575053351311e-09, ""cp"": 2020.2869501162982, ""k"": 0.28920652084948584, ""rho"": 683.7056331718582}","[[1.7581435708457965e-15, 6.917985355126e-07], [2.6372153562686957e-15, 1.4250246302416336e-08], [1.1955376281751416e-14, 5.734823171898995e-10]]",323.31500000002495,323.31500000004064,0.07311876950408171,0.26332525915514166,0.0,0.0
75120.0,bdf2,50.165,0.04986,3,7.384202997552317e-15,5.725116491994697e-10,2.7193891583010554e-10,5.551115123125783e-17,-0.0,6.963318810448982e-10,-6.963318810448982e-10,1.8569227913351374e-08,1.8569012646423e-08,2.1526692837361815e-13,0.2358762692579809,3.420840591848632e-11,1.4584068428284367e-10,-3.737924548841618e-11,"{""D"": 3.420840591848632e-11, ""cp"": 1636.3091386574624, ""k"": 0.2358762692579809, ""rho"": 659.3531220234277}","{""D"": 2.924423623236054e-09, ""cp"": 2020.0025857644207, ""k"": 0.289167025800614, ""rho"": 683.6844035446805}","[[8.263274782975212e-15, 6.903495852195185e-07], [6.85675992629858e-15, 1.4213527355089184e-08], [7.384202997552317e-15, 5.725116491994697e-10]]",323.3150000000246,323.31500000004183,0.07307126580802875,0.2631594026928168,0.0,0.0
75180.0,bdf2,50.165,0.04986,3,1.8108878779711663e-14,5.715390383187469e-10,8.93578544491902e-11,5.551115123125783e-17,-4.295054682564484e-09,7.30437932361383e-10,-5.025492614925867e-09,1.8531347630265156e-08,1.8531131369430774e-08,2.1626083438216301e-13,0.23586064209096708,3.407207279549757e-11,1.4554316542760056e-10,3.712990349594302e-11,"{""D"": 3.407207279549757e-11, ""cp"": 1636.1966230549629, ""k"": 0.23586064209096708, ""rho"": 659.3470610191089}","{""D"": 2.921278215918826e-09, ""cp"": 2019.718742236671, ""k"": 0.28912760308842655, ""rho"": 683.6632183586297}","[[3.516287141691585e-15, 6.889051988312467e-07], [2.813029713353267e-15, 1.4176885318462062e-08], [1.8108878779711663e-14, 5.715390383187469e-10]]",323.3150000000254,323.3150000000414,0.07302391421178847,0.2629938934267944,0.0,0.0
75240.0,bdf2,50.165,0.04986,3,4.219544570029927e-15,5.705650257814554e-10,5.129550117999315e-10,1.1102230246251565e-16,4.294780123814379e-09,6.124878382252064e-10,3.682292285589173e-09,1.8493588495214862e-08,1.8493371248033708e-08,2.1724718115435795e-13,0.23584506353160634,3.393654141843984e-11,1.4524659812761143e-10,1.343066502890949e-11,"{""D"": 3.393654141843984e-11, ""cp"": 1636.0844574275657, ""k"": 0.23584506353160634, ""rho"": 659.3410193996854}","{""D"": 2.9181388158896814e-09, ""cp"": 2019.4354180965424, ""k"": 0.28908825251340864, ""rho"": 683.6420774737862}","[[1.2482819353005202e-14, 6.874653579180823e-07], [5.6260594267065695e-15, 1.4140319914979216e-08], [4.219544570029927e-15, 5.705650257814554e-10]]",323.31500000002274,323.31500000003945,0.07297671406004214,0.2628287302639551,0.0,0.0
75300.0,bdf2,50.165,0.04986,3,2.3910752563502917e-14,5.695886817758122e-10,5.247784429229796e-10,5.551115123125783e-17,4.294506435491572e-09,5.272227099339943e-10,3.7672837255575774e-09,1.845594998683197e-08,1.845573176080457e-08,2.182260274001741e-13,0.23582953337775878,3.380180601327259e-11,1.4495097828653284e-10,6.785149869082696e-11,"{""D"": 3.380180601327259e-11, ""cp"": 1635.9726403198633, ""k"": 0.23582953337775878, ""rho"": 659.3349970817287}","{""D"": 2.9150054076850075e-09, ""cp"": 2019.1526119124828, ""k"": 0.2890489738767337, ""rho"": 683.6209807507936}","[[8.439089140059852e-15, 6.8603004438339e-07], [3.270147041773192e-14, 1.410383161648543e-08], [2.3910752563502917e-14, 5.695886817758122e-10]]",323.3150000000211,323.3150000000395,0.07292966470100572,0.26266391211557494,0.0,0.0
75360.0,bdf2,50.165,0.04986,3,3.1646584275224395e-15,5.686110471359029e-10,5.472884367918596e-10,5.551115123125783e-17,4.2942336138861004e-09,5.485389920067973e-10,3.745694621879303e-09,1.8418431586543974e-08,1.8418212389125898e-08,2.1919741807522342e-13,0.23581405142832979,3.366786085398245e-11,1.4465630182762005e-10,1.0179060778739681e-11,"{""D"": 3.366786085398245e-11, ""cp"": 1635.8611702839744, ""k"": 0.23581405142832979, ""rho"": 659.3289939822602}","{""D"": 2.9118779758865923e-09, ""cp"": 2018.8703222578938, ""k"": 0.28900976698026304, ""rho"": 683.5999280508564}","[[8.43908914005984e-15, 6.845992398529788e-07], [7.735831711721518e-15, 1.4067419326635466e-08], [3.1646584275224395e-15, 5.686110471359029e-10]]",323.31500000002194,323.3150000000401,0.07288276548640737,0.2624994378973158,0.0,0.0
75420.0,bdf2,50.165,0.04986,3,2.637215356268687e-15,5.676314002167615e-10,3.433342499192804e-11,1.1102230246251565e-16,-0.0,7.347011887759436e-10,-7.347011887759436e-10,1.8381032778572027e-08,1.8380812617164164e-08,2.2016140786276182e-13,0.23579861748326048,3.3534700262115705e-11,1.4436256470675923e-10,2.9477584523367454e-11,"{""D"": 3.3534700262115705e-11, ""cp"": 1635.7500458794755, ""k"": 0.23579861748326048, ""rho"": 659.3230100187462}","{""D"": 2.90875650512207e-09, ""cp"": 2018.588547711095, ""k"": 0.288970631626541, ""rho"": 683.5789192357369}","[[2.4614009991841063e-15, 6.831729262857245e-07], [5.2744307125373655e-15, 1.4031084280552442e-08], [2.637215356268687e-15, 5.676314002167615e-10]]",323.31500000002643,323.3150000000416,0.07283601577145521,0.2623353065291939,0.0,0.0
75480.0,bdf2,50.165,0.04986,3,1.7581435708457977e-14,5.666498520406904e-10,7.112248567864299e-10,5.551115123125783e-17,-4.293690556083174e-09,5.698552740796003e-10,-4.863545830162774e-09,1.8343753049901007e-08,1.8343531931857435e-08,2.2111804357128582e-13,0.2357832313435237,3.340231860632924e-11,1.4406976288966649e-10,6.59622846273011e-11,"{""D"": 3.340231860632924e-11, ""cp"": 1635.6392656733706, ""k"": 0.2357832313435237, ""rho"": 659.3170451090972}","{""D"": 2.90564098006428e-09, ""cp"": 2018.3072868553152, ""k"": 0.2889315676187938, ""rho"": 683.5579541677524}","[[1.3537705495512645e-14, 6.817510855294806e-07], [8.087460425890664e-15, 1.3994826172925023e-08], [1.7581435708457977e-14, 5.666498520406904e-10]]",323.31500000001887,323.3150000000404,0.0727894149148218,0.26217151693556623,0.0,0.0
75540.0,bdf2,50.165,0.04986,3,9.493975282567267e-15,5.656668328191117e-10,7.039488991722465e-10,8.326672684688674e-17,4.29342031256145e-09,5.258016244624741e-10,3.767618688098976e-09,1.8306591890278898e-08,1.830636982290702e-08,2.2206737187694303e-13,0.23576789281112154,3.3270710302065345e-11,1.4377789236820153e-10,-7.001039877173725e-12,"{""D"": 3.3270710302065345e-11, ""cp"": 1635.5288282400752, ""k"": 0.23576789281112154, ""rho"": 659.3110991716651}","{""D"": 2.902531385432909e-09, ""cp"": 2018.0265382786688, ""k"": 0.2888925747609262, ""rho"": 683.5370327097737}","[[9.142346568398101e-15, 6.8033369987619e-07], [6.153502497960262e-15, 1.3958644670686304e-08], [9.493975282567267e-15, 5.656668328191117e-10]]",323.31500000002075,323.3150000000418,0.07274296227863378,0.26200806804510707,0.0,0.0
75600.0,bdf2,50.165,0.04986,3,6.153502497960298e-15,5.646822731630863e-10,7.73070496506989e-11,5.551115123125783e-17,4.29315092110822e-09,3.538502824085299e-10,3.93930063869969e-09,1.826954879218727e-08,1.8269325782740408e-08,2.2300944686080188e-13,0.2357526016890711,3.31398698109663e-11,1.434869491596647e-10,3.8213609219395756e-11,"{""D"": 3.31398698109663e-11, ""cp"": 1635.4187321613122, ""k"": 0.2357526016890711, ""rho"": 659.3051721252384}","{""D"": 2.8994277059912327e-09, ""cp"": 2017.7463005741402, ""k"": 0.28885365285751946, ""rho"": 683.516154725221}","[[1.177956192466686e-14, 6.789207512292172e-07], [9.493975282567318e-15, 1.3922540037514253e-08], [6.153502497960298e-15, 5.646822731630863e-10]]",323.31500000001415,323.3150000000401,0.07269665722842551,0.2618449587907891,0.0,0.0
75660.0,bdf2,50.165,0.04986,3,6.1535024979602856e-15,5.636956873500409e-10,1.227817847393453e-10,5.551115123125783e-17,-0.0,5.897504706808832e-10,-5.897504706808832e-10,1.8232623250830676e-08,1.8232399306513757e-08,2.2394431691954566e-13,0.2357373577814066,3.3009791640591265e-11,1.4319692929185704e-10,1.5614809119839616e-11,"{""D"": 3.3009791640591265e-11, ""cp"": 1635.3089760261273, ""k"": 0.2357373577814066, ""rho"": 659.2992638890422}","{""D"": 2.896329926549404e-09, ""cp"": 2017.466572339564, ""k"": 0.28881480171382834, ""rho"": 683.4953200780625}","[[1.828469313679628e-14, 6.775122217694829e-07], [2.7954482776448155e-14, 1.3886512412186747e-08], [6.1535024979602856e-15, 5.636956873500409e-10]]",323.3150000000236,323.31500000004075,0.0726504991331422,0.26168218810986293,0.0,0.0
75720.0,bdf2,50.165,0.04986,3,8.614903497144437e-15,5.627076721248514e-10,5.497895472217351e-10,5.551115123125783e-17,-0.0,8.483880264975596e-10,-8.483880264975596e-10,1.8195814764102658e-08,1.8195589892072072e-08,2.2487203058551526e-13,0.2357221608931637,3.288047034383106e-11,1.4290782882856951e-10,3.020843747589633e-11,"{""D"": 3.288047034383106e-11, ""cp"": 1635.1995584307788, ""k"": 0.2357221608931637, ""rho"": 659.2933743827315}","{""D"": 2.893238031961491e-09, ""cp"": 2017.1873521776074, ""k"": 0.2887760211357788, ""rho"": 683.4745286328111}","[[5.45024506962199e-15, 6.761080940109743e-07], [1.4065148566766434e-14, 1.3850560892647579e-08], [8.614903497144437e-15, 5.627076721248514e-10]]",323.31500000002933,323.3150000000394,0.07260448736509009,0.2615197549438375,0.0,0.0
75780.0,bdf2,50.165,0.04986,3,1.7405621351373463e-14,5.617182552430933e-10,4.724824975710362e-10,5.551115123125783e-17,-0.0,6.068034963391256e-10,-6.068034963391256e-10,1.8159122832584037e-08,1.8158897039954125e-08,2.2579262991257304e-13,0.23570701083038292,3.27519005186053e-11,1.4261964384109415e-10,-2.5012890237358446e-11,"{""D"": 3.27519005186053e-11, ""cp"": 1635.090477978757, ""k"": 0.23570701083038292, ""rho"": 659.2875035263927}","{""D"": 2.8901520071275657e-09, ""cp"": 2016.9086386957497, ""k"": 0.28873731092996524, ""rho"": 683.4537802545227}","[[1.2307004995920607e-14, 6.747083502456341e-07], [1.6350735208865993e-14, 1.3814686658508712e-08], [1.7405621351373463e-14, 5.617182552430933e-10]]",323.31500000002427,323.3150000000392,0.07255862129994266,0.2613576582384589,0.0,0.0
75840.0,bdf2,50.165,0.04986,3,4.043730212945319e-15,5.607267844487396e-10,2.1714186004828662e-10,5.551115123125783e-17,-0.0,6.068034963391256e-10,-6.068034963391256e-10,1.812254695953381e-08,1.8122320253361777e-08,2.2670617203242954e-13,0.23569190740009763,3.262407680746784e-11,1.4233237043073308e-10,-1.4978349377133946e-11,"{""D"": 3.262407680746784e-11, ""cp"": 1634.9817332807029, ""k"": 0.23569190740009763, ""rho"": 659.2816512405379}","{""D"": 2.887071836992095e-09, ""cp"": 2016.630430506264, ""k"": 0.28869867090364776, ""rho"": 683.4330748087924}","[[1.0373047067990178e-14, 6.733129728209164e-07], [1.406514856676635e-14, 1.3778889335069877e-08], [4.043730212945319e-15, 5.607267844487396e-10]]",323.3150000000228,323.31500000004166,0.07251290031670223,0.26119589694369044,0.0,0.0
75900.0,bdf2,50.165,0.04986,3,5.8018737837911344e-15,5.597341062868466e-10,8.822098607197404e-11,5.551115123125783e-17,-0.0,4.916955731459893e-10,-4.916955731459893e-10,1.8086086650845954e-08,1.808585903814952e-08,2.276126964346872e-13,0.23567685041033082,3.249699389710458e-11,1.4204600471434802e-10,9.295723970597198e-12,"{""D"": 3.249699389710458e-11, ""cp"": 1634.8733229543818, ""k"": 0.23567685041033082, ""rho"": 659.2758174461039}","{""D"": 2.8839975065436294e-09, ""cp"": 2016.3527262261964, ""k"": 0.2886601008647495, ""rho"": 683.4124121617526}","[[9.84560399673647e-15, 6.71921944472853e-07], [9.14234656839815e-15, 1.3743168852942134e-08], [5.8018737837911344e-15, 5.597341062868466e-10]]",323.31500000001967,323.3150000000403,0.0724673237976869,0.261034470013692,0.0,0.0
75960.0,bdf2,50.165,0.04986,3,1.4944220352189224e-14,5.587395685013874e-10,2.460183168295771e-10,8.326672684688674e-17,-0.0,6.295408638834488e-10,-6.295408638834488e-10,1.804974141506399e-08,1.8049512902807873e-08,2.285122561184622e-13,0.23566183967008925,3.2370646518015815e-11,1.4176054283700152e-10,5.97169226537546e-11,"{""D"": 3.2370646518015815e-11, ""cp"": 1634.7652456246426, ""k"": 0.23566183967008925, ""rho"": 659.2700020644493}","{""D"": 2.8809290008167796e-09, ""cp"": 2016.0755244773627, ""k"": 0.28862160062185593, ""rho"": 683.3917921800714}","[[1.3537705495512593e-14, 6.705352477709425e-07], [2.813029713353266e-15, 1.3707525212125482e-08], [1.4944220352189224e-14, 5.587395685013874e-10]]",323.31500000002296,323.31500000004166,0.07242189112850984,0.26087337640680824,0.0,0.0
