time_s,scheme,environment_temperature_c,environment_moisture_kg_kg,picard_iterations,temperature_residual,moisture_residual,temperature_linear_residual,moisture_linear_residual,surface_heat_internal_w_m2,surface_heat_robin_w_m2,surface_heat_boundary_residual_w_m2,surface_moisture_internal_kg_m2_s,surface_moisture_robin_kg_m2_s,surface_moisture_boundary_residual_kg_m2_s,surface_k_w_m_k,surface_D_m2_s,mass_step_residual,heat_step_residual_j,property_min_json,property_max_json,picard_history_json,temperature_min_k,temperature_max_k,moisture_min_kg_kg,moisture_max_kg_kg,center_heat_flux_w_m2,center_moisture_flux_kg_m2_s
45480.0,bdf2,50.165,0.04986,3,1.2482819353004925e-14,3.6402703074145393e-10,9.00399754755199e-11,2.220446049250313e-16,4.710786287353035e-09,7.148059921746608e-10,3.995980295178374e-09,7.834980859450327e-08,7.835380166041573e-08,-3.993065912456739e-12,0.2589325192446147,7.698797565135134e-10,6.1538931918726e-10,-1.2792686652652712e-11,"{""D"": 7.698797565135134e-10, ""cp"": 1802.314138561226, ""k"": 0.2589325192446147, ""rho"": 668.9186882656666}","{""D"": 5.6558066173939455e-09, ""cp"": 2270.5785130411864, ""k"": 0.32396923792238697, ""rho"": 704.8359984391939}","[[4.043730212945256e-15, 2.7032373867141857e-06], [1.9339579279303404e-14, 3.409873197690594e-08], [1.2482819353004925e-14, 3.6402703074145393e-10]]",323.3150000000286,323.3150000000466,0.14780225207551967,0.4284062378062019,0.0,0.0
45540.0,bdf2,50.165,0.04986,3,1.635073520886556e-14,3.6586939033966814e-10,5.588844942394644e-10,6.38378239159465e-16,-0.0,8.01492205937393e-10,-8.01492205937393e-10,7.803985333587707e-08,7.804382333670626e-08,-3.970000829193906e-12,0.2588207203722908,7.637432939588373e-10,6.12954755122798e-10,1.193839394695062e-10,"{""D"": 7.637432939588373e-10, ""cp"": 1801.5091866804937, ""k"": 0.2588207203722908, ""rho"": 668.869091733873}","{""D"": 5.6468189637086106e-09, ""cp"": 2269.709655328958, ""k"": 0.32384856324013306, ""rho"": 704.7530994840545}","[[1.5295849066358094e-14, 2.6938991969371884e-06], [6.505131212129311e-15, 3.4103123325301965e-08], [1.635073520886556e-14, 3.6586939033966814e-10]]",323.31500000002916,323.3150000000475,0.14741477917088283,0.42775858971917563,0.0,0.0
45600.0,bdf2,50.165,0.04986,3,1.5647477780527244e-14,3.677139148727804e-10,3.815330273937434e-10,2.220446049250313e-16,-0.0,8.15703060652595e-10,-8.15703060652595e-10,7.773134804946486e-08,7.773529503826772e-08,-3.946988802857279e-12,0.2587093694724454,7.576523723640926e-10,6.105315795371637e-10,1.4129005592871367e-10,"{""D"": 7.576523723640926e-10, ""cp"": 1800.7074602016069, ""k"": 0.2587093694724454, ""rho"": 668.8197272061228}","{""D"": 5.6378495041871475e-09, ""cp"": 2268.843013496038, ""k"": 0.32372819631889416, ""rho"": 704.6704868017214}","[[3.164658427522363e-15, 2.6845995546032064e-06], [2.2855866420994854e-15, 3.4107074053935094e-08], [1.5647477780527244e-14, 3.677139148727804e-10]]",323.31500000003115,323.31500000004775,0.14702911879783465,0.42711317813844846,0.0,0.0
45660.0,bdf2,50.165,0.04986,3,9.493975282567089e-15,3.695605488296394e-10,3.8744474295526743e-10,2.220446049250313e-16,-0.0,7.87281351222191e-10,-7.87281351222191e-10,7.742428762388477e-08,7.742821165417904e-08,-3.924030294272486e-12,0.25859846567869704,7.516067788082951e-10,6.081197522783256e-10,-8.05466335897796e-12,"{""D"": 7.516067788082951e-10, ""cp"": 1799.9089528866189, ""k"": 0.25859846567869704, ""rho"": 668.7705938646686}","{""D"": 5.628898227423018e-09, ""cp"": 2267.978582212727, ""k"": 0.32360813641843433, ""rho"": 704.5881592104523}","[[6.153502497960151e-15, 2.675338302338126e-06], [1.265863371008945e-14, 3.411058349667151e-08], [9.493975282567089e-15, 3.695605488296394e-10]]",323.31500000003103,323.31500000004786,0.1466452645677238,0.4264699938316584,0.0,0.0
45720.0,bdf2,50.165,0.04986,3,3.164658427522359e-15,3.714089313877622e-10,5.752553988713771e-11,1.942890293094024e-16,-0.0,6.139089236967266e-10,-6.139089236967266e-10,7.711866694601533e-08,7.712256807175934e-08,-3.9011257440025394e-12,0.25848800811616063,7.456062993266063e-10,6.057192331932249e-10,5.54404632784928e-11,"{""D"": 7.456062993266063e-10, ""cp"": 1799.1136584363567, ""k"": 0.25848800811616063, ""rho"": 668.7216908914814}","{""D"": 5.619965121731076e-09, ""cp"": 2267.1163561471953, ""k"": 0.32348838279822156, ""rho"": 704.506115533321}","[[1.4944220352188915e-14, 2.6661152838780566e-06], [7.560017354636746e-15, 3.41136499604211e-08], [3.164658427522359e-15, 3.714089313877622e-10]]",323.3150000000245,323.31500000004826,0.14626321008969917,0.4258290276040705,0.0,0.0
45780.0,bdf2,50.165,0.04986,3,1.0548861425074553e-14,3.7325900703599757e-10,3.296918293926865e-10,4.440892098500626e-16,4.7007192875399295e-09,6.892264536872972e-10,4.011492833852632e-09,7.681448090089284e-08,7.681835917651612e-08,-3.87827562327569e-12,0.2583779959014516,7.39650718939895e-10,6.033299821158585e-10,-3.255049015979061e-11,"{""D"": 7.39650718939895e-10, ""cp"": 1798.3215704904517, ""k"": 0.2583779959014516, ""rho"": 668.6730174682426}","{""D"": 5.611050175149057e-09, ""cp"": 2266.2563299656604, ""k"": 0.3233689347174528, ""rho"": 704.424354598203}","[[7.032574283383035e-15, 2.656930342848085e-06], [1.5647477780527247e-14, 3.411627269578332e-08], [1.0548861425074553e-14, 3.7325900703599757e-10]]",323.31500000002757,323.3150000000476,0.14588294897064516,0.425190270298461,0.0,0.0
45840.0,bdf2,50.165,0.04986,3,1.5120034709273495e-14,3.751109978189504e-10,5.911715561524034e-10,1.6653345369377348e-16,-0.0,5.314859663485549e-10,-5.314859663485549e-10,7.651172437169998e-08,7.65155798520977e-08,-3.85548039772183e-12,0.25826842814269246,7.337398216821412e-10,6.009519588630054e-10,-6.883487504243254e-11,"{""D"": 7.337398216821412e-10, ""cp"": 1797.5326826273858, ""k"": 0.25826842814269246, ""rho"": 668.6245727763356}","{""D"": 5.602153375440909e-09, ""cp"": 2265.3984983325336, ""k"": 0.32324979143507415, ""rho"": 704.3428752377572}","[[5.450245069621843e-15, 2.647783324150055e-06], [6.680945569213871e-15, 3.4118450009668067e-08], [1.5120034709273495e-14, 3.751109978189504e-10]]",323.31500000002126,323.3150000000482,0.14550447481512213,0.4245537127949785,0.0,0.0
45900.0,bdf2,50.165,0.04986,3,9.142346568397905e-15,3.7696384902474733e-10,5.3432813729159534e-11,5.273559366969494e-16,4.6967493458479695e-09,7.23332505003782e-10,3.9734168408441876e-09,7.621039223973164e-08,7.621422498024725e-08,-3.832740515606678e-12,0.25815930393951964,7.278733906314523e-10,5.985851232370648e-10,6.369325174664337e-11,"{""D"": 7.278733906314523e-10, ""cp"": 1796.7469883645417, ""k"": 0.25815930393951964, ""rho"": 668.5763559968395}","{""D"": 5.593274710098084e-09, ""cp"": 2264.54285591059, ""k"": 0.32313095220980415, ""rho"": 704.2616762894108}","[[9.845603996736205e-15, 2.638674072574787e-06], [5.80187378379098e-15, 3.412018201309763e-08], [9.142346568397905e-15, 3.7696384902474733e-10]]",323.31500000002626,323.315000000049,0.14512778122530906,0.4239193460110225,0.0,0.0
45960.0,bdf2,50.165,0.04986,3,1.1779561924666511e-14,3.7881883740986666e-10,1.4938450476620346e-10,6.38378239159465e-16,4.694776493929108e-09,6.409095476556104e-10,4.053866946273498e-09,7.591047938433085e-08,7.591428944077852e-08,-3.810056447668795e-12,0.2580506223830984,7.22051207936848e-10,5.962294350173839e-10,1.7696583766917057e-11,"{""D"": 7.22051207936848e-10, ""cp"": 1795.9644811583084, ""k"": 0.2580506223830984, ""rho"": 668.5283663105246}","{""D"": 5.584414166341741e-09, ""cp"": 2263.6893973611045, ""k"": 0.3230124163001534, ""rho"": 704.1807565953411}","[[4.746987641283519e-15, 2.629602434023326e-06], [8.08746042589044e-15, 3.4121466679915e-08], [1.1779561924666511e-14, 3.7881883740986666e-10]]",323.31500000002563,323.31500000004957,0.14475286180097316,0.42328716090110197,0.0,0.0
46020.0,bdf2,50.165,0.04986,3,1.0900490139243689e-14,3.806747139734057e-10,2.560227585490793e-10,4.718447854656915e-16,-0.0,8.611777957412414e-10,-8.611777957412414e-10,7.561198068287211e-08,7.561576811152917e-08,-3.787428657063148e-12,0.25794238255612956,7.162730548495997e-10,5.938848539816056e-10,-3.4445088386771976e-11,"{""D"": 7.162730548495997e-10, ""cp"": 1795.185154404133, ""k"": 0.25794238255612956, ""rho"": 668.4806028978446}","{""D"": 5.575571731125346e-09, ""cp"": 2262.838117344025, ""k"": 0.3228941829644479, ""rho"": 704.1001150024597}","[[2.0921908493064494e-14, 2.620568254452227e-06], [7.032574283383023e-15, 3.412230367705327e-08], [1.0900490139243689e-14, 3.806747139734057e-10]]",323.3150000000341,323.31500000004803,0.14437971013941148,0.4226571484567165,0.0,0.0
46080.0,bdf2,50.165,0.04986,3,1.1603747567581982e-14,3.825322003603304e-10,2.2919266484677792e-10,1.6653345369377348e-16,-0.0,5.854872142663226e-10,-5.854872142663226e-10,7.531489101072599e-08,7.53186558683403e-08,-3.7648576143165395e-12,0.25783458353286626,7.10538711749666e-10,5.91551339883785e-10,1.911276233869192e-11,"{""D"": 7.10538711749666e-10, ""cp"": 1794.409001436637, ""k"": 0.25783458353286626, ""rho"": 668.4330649389344}","{""D"": 5.566747391137288e-09, ""cp"": 2261.989010518116, ""k"": 0.32277625146084943, ""rho"": 704.0197503623965}","[[7.73583171172132e-15, 2.6115713805952012e-06], [1.5471663423442633e-14, 3.4122691949800554e-08], [1.1603747567581982e-14, 3.825322003603304e-10]]",323.31500000002336,323.3150000000483,0.1440083198354254,0.4220292997062227,0.0,0.0
46140.0,bdf2,50.165,0.04986,3,1.494422035218891e-14,3.8439004756973816e-10,4.1245584725402296e-10,4.996003610813204e-16,4.688906213830129e-09,7.318590178329032e-10,3.9570471959972255e-09,7.501920524127062e-08,7.502294758504755e-08,-3.742343776932641e-12,0.2577272243791344,7.048479581782812e-10,5.892288524577682e-10,8.896620474719845e-11,"{""D"": 7.048479581782812e-10, ""cp"": 1793.636015529768, ""k"": 0.2577272243791344, ""rho"": 668.3857516136076}","{""D"": 5.557941132801816e-09, ""cp"": 2261.14207154113, ""k"": 0.3226586210473792, ""rho"": 703.9396615314838}","[[5.274430712537264e-15, 2.6026116594635162e-06], [4.219544570029811e-15, 3.4122631553668015e-08], [1.494422035218891e-14, 3.8439004756973816e-10]]",323.31500000002706,323.3150000000484,0.14363868448130945,0.4214036057147177,0.0,0.0
46200.0,bdf2,50.165,0.04986,3,4.922801998368112e-15,3.862498654250146e-10,2.9194779926910996e-10,5.551115123125783e-16,-0.0,8.697043085703626e-10,-8.697043085703626e-10,7.472491824583847e-08,7.472863813344982e-08,-3.719887611348673e-12,0.2576203041523458,6.992005728635181e-10,5.869173514280643e-10,6.104227657989585e-11,"{""D"": 6.992005728635181e-10, ""cp"": 1792.86618989689, ""k"": 0.2576203041523458, ""rho"": 668.3386621013519}","{""D"": 5.5491529422820125e-09, ""cp"": 2260.297295069933, ""k"": 0.3225412909819352, ""rho"": 703.8598473707384}","[[6.329316855044704e-15, 2.5936889393451956e-06], [1.5823292137611774e-14, 3.412212040698748e-08], [4.922801998368112e-15, 3.862498654250146e-10]]",323.31500000003416,323.3150000000484,0.14327079766681228,0.42078005758389364,0.0,0.0
46260.0,bdf2,50.165,0.04986,3,9.845603996736242e-15,3.88110266147379e-10,2.6125235308427364e-10,1.6653345369377348e-16,-0.0,9.36495325731812e-10,-9.36495325731812e-10,7.443202489370544e-08,7.443572238330949e-08,-3.697489604052716e-12,0.25751382190152244,6.93596333751397e-10,5.846167965035832e-10,6.059329950326079e-11,"{""D"": 6.93596333751397e-10, ""cp"": 1792.0995176909614, ""k"": 0.25751382190152244, ""rho"": 668.2917955813296}","{""D"": 5.540382805481913e-09, ""cp"": 2259.454675760668, ""k"": 0.322424260522315, ""rho"": 703.7803067458455}","[[1.582329213761184e-15, 2.5848030680286627e-06], [1.4592591638019787e-14, 3.412115914813718e-08], [9.845603996736242e-15, 3.88110266147379e-10]]",323.3150000000365,323.3150000000478,0.14290465297913688,0.4201586464519175,0.0,0.0
46320.0,bdf2,50.165,0.04986,3,5.098616355452696e-15,3.8997116647010444e-10,7.166818249970675e-10,1.6653345369377348e-16,4.683107989845061e-09,7.460698725481052e-10,3.937038117296956e-09,7.414052005213797e-08,7.41441952023396e-08,-3.675150201629655e-12,0.25740777666731596,6.880350180343203e-10,5.823271473783175e-10,-9.402455513445506e-12,"{""D"": 6.880350180343203e-10, ""cp"": 1791.3359920046748, ""k"": 0.25740777666731596, ""rho"": 668.2451512323744}","{""D"": 5.5316307080490704e-09, ""cp"": 2258.614208268914, ""k"": 0.32230752892623804, ""rho"": 703.701038527144}","[[9.142346568397935e-15, 2.5759538943015414e-06], [2.2855866420994846e-15, 3.4119746833427556e-08], [5.098616355452696e-15, 3.8997116647010444e-10]]",323.31500000002956,323.31500000004786,0.1425402440029245,0.4195393634933126,0.0,0.0
46380.0,bdf2,50.165,0.04986,3,8.790717854228793e-15,3.918329549712496e-10,3.824425220955163e-10,4.440892098500626e-16,-4.681191180138222e-09,9.094947017729282e-10,-5.59068588191115e-09,7.385039858634586e-08,7.385405145622438e-08,-3.65286987852382e-12,0.25730216748204016,6.825164021814649e-10,5.800483637233722e-10,3.4991890912128526e-11,"{""D"": 6.825164021814649e-10, ""cp"": 1790.575605870689, ""k"": 0.25730216748204016, ""rho"": 668.1987282329959}","{""D"": 5.52289663537526e-09, ""cp"": 2257.7758872498157, ""k"": 0.32219109545136326, ""rho"": 703.6220415896086}","[[1.7581435708457573e-15, 2.5671412678951455e-06], [3.867915855860668e-15, 3.4117882491413454e-08], [8.790717854228793e-15, 3.918329549712496e-10]]",323.31500000003473,323.31500000004763,0.14217756432028048,0.41892219991881663,0.0,0.0
46440.0,bdf2,50.165,0.04986,3,9.493975282567087e-15,3.936953818506339e-10,3.744844434550032e-10,5.273559366969494e-16,-0.0,6.66489086142974e-10,-6.66489086142974e-10,7.356165535950907e-08,7.356528600860469e-08,-3.630649095627014e-12,0.25719699336969015,6.770402619652534e-10,5.777804051989943e-10,5.929699399923399e-11,"{""D"": 6.770402619652534e-10, ""cp"": 1789.818352261769, ""k"": 0.25719699336969015, ""rho"": 668.1525257613768}","{""D"": 5.514180572600827e-09, ""cp"": 2256.9397073582513, ""k"": 0.3220749593553127, ""rho"": 703.5433148128348}","[[1.7757250065542147e-14, 2.558365038318744e-06], [1.9339579279303325e-14, 3.411556659393966e-08], [9.493975282567087e-15, 3.936953818506339e-10]]",323.31500000002563,323.3150000000479,0.14181660751075587,0.4183071469752711,0.0,0.0
46500.0,bdf2,50.165,0.04986,3,2.2504237706825694e-14,3.955590022197697e-10,2.773958840407431e-11,5.551115123125783e-16,-0.0,8.640199666842818e-10,-8.640199666842818e-10,7.327428523278174e-08,7.327789372111205e-08,-3.6084883303084768e-12,0.2570922533459797,6.716063724938286e-10,5.755232314586704e-10,-1.2912840317785447e-11,"{""D"": 6.716063724938286e-10, ""cp"": 1789.0642240910538, ""k"": 0.2570922533459797, ""rho"": 668.1065429953779}","{""D"": 5.50548250461469e-09, ""cp"": 2256.1056632489604, ""k"": 0.3219591198956889, ""rho"": 703.4648570810214}","[[1.6702363923034692e-14, 2.5496250561918288e-06], [2.373493820641772e-14, 3.411279733689376e-08], [2.2504237706825694e-14, 3.955590022197697e-10]]",323.31500000003143,323.31500000004786,0.14145736715139007,0.41769419594547963,0.0,0.0
46560.0,bdf2,50.165,0.04986,3,2.1449351564318234e-14,3.9742170665491017e-10,2.396518539171666e-10,1.1102230246251565e-16,-0.0,9.08073616301408e-10,-9.08073616301408e-10,7.298828306533234e-08,7.299186945336692e-08,-3.5863880345794e-12,0.25698794641836564,6.662145082366348e-10,5.732768021119485e-10,-2.4353264717088514e-12,"{""D"": 6.662145082366348e-10, ""cp"": 1788.3132142122327, ""k"": 0.25698794641836564, ""rho"": 668.0607791125387}","{""D"": 5.496802416058588e-09, ""cp"": 2255.273749576706, ""k"": 0.321843576330098, ""rho"": 703.3866672829564}","[[8.614903497144208e-15, 2.5409211724114478e-06], [3.059169813271617e-14, 3.4109576579899326e-08], [2.1449351564318234e-14, 3.9742170665491017e-10]]",323.31500000003376,323.3150000000479,0.14109983681670865,0.41708333814809684,0.0,0.0
46620.0,bdf2,50.165,0.04986,3,3.006425506146237e-14,3.9928532702404596e-10,5.647962098009884e-10,1.6653345369377348e-16,-4.6736031262547e-09,7.815970093361102e-10,-5.45520013559081e-09,7.270364371431571e-08,7.270720806300822e-08,-3.5643486925058777e-12,0.2568840715860838,6.608644430555434e-10,5.71041076779714e-10,4.348456731453967e-12,"{""D"": 6.608644430555434e-10, ""cp"": 1787.5653154198035, ""k"": 0.2568840715860838, ""rho"": 668.0152332900814}","{""D"": 5.488140291327311e-09, ""cp"": 2254.4439609964056, ""k"": 0.32172832791616746, ""rho"": 703.3087443119989}","[[8.087460425890464e-15, 2.5322532380966933e-06], [2.3207495135163938e-14, 3.410590196373242e-08], [3.006425506146237e-14, 3.9928532702404596e-10]]",323.31500000002876,323.31500000004866,0.14074401007876028,0.4164745649374911,0.0,0.0
46680.0,bdf2,50.165,0.04986,3,6.505131212129292e-15,4.0114964128257213e-10,1.3869794202037156e-10,1.1102230246251565e-16,-0.0,9.86233317235019e-10,-9.86233317235019e-10,7.242036203498304e-08,7.242390440573982e-08,-3.542370756774081e-12,0.25678062784019134,6.555559502340183e-10,5.688160150610412e-10,2.1741499766211398e-11,"{""D"": 6.555559502340183e-10, ""cp"": 1786.8205204493777, ""k"": 0.25678062784019134, ""rho"": 667.9699047049183}","{""D"": 5.4794961145718006e-09, ""cp"": 2253.6162921632813, ""k"": 0.3216133739115668, ""rho"": 703.231087066064}","[[2.2328423349741045e-14, 2.523621105532392e-06], [2.2152608992656515e-14, 3.4101773904726684e-08], [6.505131212129292e-15, 4.0114964128257213e-10]]",323.3150000000333,323.31500000004837,0.14038988050717477,0.415867867703625,0.0,0.0
46740.0,bdf2,50.165,0.04986,3,1.1427933210497448e-14,4.0301370574091777e-10,1.2096279533579946e-10,4.440892098500626e-16,-0.0,5.414335646491963e-10,-5.414335646491963e-10,7.213843288064067e-08,7.214195333533145e-08,-3.5204546907772063e-12,0.2566776141635926,6.50288802503432e-10,5.66601576531887e-10,-9.586079478343124e-12,"{""D"": 6.50288802503432e-10, ""cp"": 1786.0788219778667, ""k"": 0.2566776141635926, ""rho"": 667.9247925336531}","{""D"": 5.470869869701649e-09, ""cp"": 2252.790737733005, ""k"": 0.3214987135740285, ""rho"": 703.1536944476076}","[[1.2658633710089479e-14, 2.5150246270588816e-06], [5.0986163554527074e-15, 3.409719342983841e-08], [1.1427933210497448e-14, 4.0301370574091777e-10]]",323.31500000002166,323.3150000000471,0.14003744166916432,0.4152632378719339,0.0,0.0
46800.0,bdf2,50.165,0.04986,3,2.8130297133532204e-15,4.048777701992634e-10,2.412434696452692e-10,9.992007221626409e-16,-4.667994721595856e-09,6.59383658785373e-10,-5.327378380381229e-09,7.185785110273744e-08,7.186134970369593e-08,-3.4986009584907854e-12,0.25657502953109296,6.450627720761111e-10,5.643977207588408e-10,1.6651196641050794e-11,"{""D"": 6.450627720761111e-10, ""cp"": 1785.3402126238695, ""k"": 0.25657502953109296, ""rho"": 667.8798959525914}","{""D"": 5.462261540387111e-09, ""cp"": 2251.9672923618327, ""k"": 0.3213843461613657, ""rho"": 703.0765653636089}","[[2.4614009991840677e-15, 2.5064636556826336e-06], [2.9888440704377956e-15, 3.4092158901488645e-08], [2.8130297133532204e-15, 4.048777701992634e-10]]",323.3150000000263,323.31500000004684,0.13968668712961993,0.41466066690319425,0.0,0.0
46860.0,bdf2,50.165,0.04986,3,1.547166342344267e-14,4.067416126130041e-10,5.425135896075517e-10,1.6653345369377348e-16,4.66614089488292e-09,8.043343768804334e-10,3.861806518002486e-09,7.157861155087598e-08,7.158208836090557e-08,-3.4768100295945877e-12,0.2564728729094309,6.398776306697259e-10,5.622044073013556e-10,-7.966296677547972e-11,"{""D"": 6.398776306697259e-10, ""cp"": 1784.6046849479026, ""k"": 0.2564728729094309, ""rho"": 667.8352141377449}","{""D"": 5.453671110060756e-09, ""cp"": 2251.1459507067457, ""k"": 0.32127027093149246, ""rho"": 702.9996987255554}","[[7.735831711721335e-15, 2.497938044965231e-06], [5.626059426706428e-15, 3.4086671568678284e-08], [1.547166342344267e-14, 4.067416126130041e-10]]",323.31500000003217,323.3150000000477,0.13933761045113197,0.4140601462934019,0.0,0.0
46920.0,bdf2,50.165,0.04986,3,2.1097722850149096e-14,4.086048721596569e-10,1.6848389350343496e-10,1.3877787807814457e-16,-0.0,1.0160761121369433e-09,-1.0160761121369433e-09,7.13007090729037e-08,7.130416415525144e-08,-3.455082347735354e-12,0.2563711432573254,6.347331495383466e-10,5.600215956960522e-10,6.457839048428045e-11,"{""D"": 6.347331495383466e-10, ""cp"": 1783.872231452743, ""k"": 0.2563711432573254, ""rho"": 667.7907462648402}","{""D"": 5.44509856191949e-09, ""cp"": 2250.3267074255964, ""k"": 0.32115648714244394, ""rho"": 702.9230934494276}","[[4.219544570029818e-15, 2.489447648745813e-06], [8.439089140059628e-15, 3.4080731015073695e-08], [2.1097722850149096e-14, 4.086048721596569e-10]]",323.31500000003655,323.31500000004775,0.1389902051940643,0.4134616675736529,0.0,0.0
